2021-01-25 23:00:06 - configuration_utils.py[line:281] - INFO: loading configuration file ./pretrained_model/chinese_roberta_wwm_ext\config.json
2021-01-25 23:00:06 - configuration_utils.py[line:319] - INFO: Model config BertConfig {
  "_num_labels": 2,
  "architectures": [
    "BertForMaskedLM"
  ],
  "attention_probs_dropout_prob": 0.1,
  "bad_words_ids": null,
  "bos_token_id": 0,
  "decoder_start_token_id": null,
  "directionality": "bidi",
  "do_sample": false,
  "early_stopping": false,
  "eos_token_id": 2,
  "finetuning_task": null,
  "hidden_act": "gelu",
  "hidden_dropout_prob": 0.1,
  "hidden_size": 768,
  "id2label": {
    "0": "LABEL_0",
    "1": "LABEL_1"
  },
  "initializer_range": 0.02,
  "intermediate_size": 3072,
  "is_decoder": false,
  "is_encoder_decoder": false,
  "label2id": {
    "LABEL_0": 0,
    "LABEL_1": 1
  },
  "layer_norm_eps": 1e-12,
  "length_penalty": 1.0,
  "max_length": 20,
  "max_position_embeddings": 512,
  "min_length": 0,
  "model_type": "bert",
  "no_repeat_ngram_size": 0,
  "num_attention_heads": 12,
  "num_beams": 1,
  "num_hidden_layers": 12,
  "num_return_sequences": 1,
  "output_attentions": false,
  "output_hidden_states": false,
  "output_past": true,
  "pad_token_id": 1,
  "pooler_fc_size": 768,
  "pooler_num_attention_heads": 12,
  "pooler_num_fc_layers": 3,
  "pooler_size_per_head": 128,
  "pooler_type": "first_token_transform",
  "prefix": null,
  "pruned_heads": {},
  "repetition_penalty": 1.0,
  "task_specific_params": null,
  "temperature": 1.0,
  "top_k": 50,
  "top_p": 1.0,
  "torchscript": false,
  "type_vocab_size": 2,
  "use_bfloat16": false,
  "vocab_size": 21128
}

2021-01-25 23:00:06 - modeling_utils.py[line:505] - INFO: loading weights file ./pretrained_model/chinese_roberta_wwm_ext\pytorch_model.bin
2021-01-25 23:00:27 - train.py[line:105] - INFO: epoch 0, step 50, loss 87.4176, start_f1 0.0573, end_f1 0.0531
2021-01-26 04:46:58 - train.py[line:105] - INFO: epoch 33, step 78850, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:47:11 - train.py[line:105] - INFO: epoch 33, step 78900, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:47:34 - train.py[line:135] - INFO: -----eval----
2021-01-26 04:47:34 - train.py[line:137] - INFO: epoch 33, step 78948, loss 0.0000, start_f1 0.9697, end_f1 0.9662
2021-01-26 04:47:34 - train.py[line:138] - INFO: -----eval----
2021-01-26 04:47:36 - train.py[line:105] - INFO: epoch 34, step 78950, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:47:49 - train.py[line:105] - INFO: epoch 34, step 79000, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:48:02 - train.py[line:105] - INFO: epoch 34, step 79050, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:48:14 - train.py[line:105] - INFO: epoch 34, step 79100, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:48:27 - train.py[line:105] - INFO: epoch 34, step 79150, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:48:40 - train.py[line:105] - INFO: epoch 34, step 79200, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:48:53 - train.py[line:105] - INFO: epoch 34, step 79250, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:49:06 - train.py[line:105] - INFO: epoch 34, step 79300, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:49:19 - train.py[line:105] - INFO: epoch 34, step 79350, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:49:32 - train.py[line:105] - INFO: epoch 34, step 79400, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:49:45 - train.py[line:105] - INFO: epoch 34, step 79450, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:49:57 - train.py[line:105] - INFO: epoch 34, step 79500, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:50:10 - train.py[line:105] - INFO: epoch 34, step 79550, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:50:23 - train.py[line:105] - INFO: epoch 34, step 79600, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:50:36 - train.py[line:105] - INFO: epoch 34, step 79650, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:50:49 - train.py[line:105] - INFO: epoch 34, step 79700, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:51:02 - train.py[line:105] - INFO: epoch 34, step 79750, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:51:15 - train.py[line:105] - INFO: epoch 34, step 79800, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:51:28 - train.py[line:105] - INFO: epoch 34, step 79850, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:51:41 - train.py[line:105] - INFO: epoch 34, step 79900, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:51:54 - train.py[line:105] - INFO: epoch 34, step 79950, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:52:07 - train.py[line:105] - INFO: epoch 34, step 80000, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:52:19 - train.py[line:105] - INFO: epoch 34, step 80050, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:52:32 - train.py[line:105] - INFO: epoch 34, step 80100, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:52:45 - train.py[line:105] - INFO: epoch 34, step 80150, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:52:58 - train.py[line:105] - INFO: epoch 34, step 80200, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:53:11 - train.py[line:105] - INFO: epoch 34, step 80250, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:53:24 - train.py[line:105] - INFO: epoch 34, step 80300, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:53:37 - train.py[line:105] - INFO: epoch 34, step 80350, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:53:50 - train.py[line:105] - INFO: epoch 34, step 80400, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:54:03 - train.py[line:105] - INFO: epoch 34, step 80450, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:54:15 - train.py[line:105] - INFO: epoch 34, step 80500, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:54:28 - train.py[line:105] - INFO: epoch 34, step 80550, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:54:41 - train.py[line:105] - INFO: epoch 34, step 80600, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:54:54 - train.py[line:105] - INFO: epoch 34, step 80650, loss 0.1733, start_f1 0.9863, end_f1 0.9610
2021-01-26 04:55:07 - train.py[line:105] - INFO: epoch 34, step 80700, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:55:20 - train.py[line:105] - INFO: epoch 34, step 80750, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:55:33 - train.py[line:105] - INFO: epoch 34, step 80800, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:55:46 - train.py[line:105] - INFO: epoch 34, step 80850, loss 0.1733, start_f1 0.9841, end_f1 0.9538
2021-01-26 04:55:59 - train.py[line:105] - INFO: epoch 34, step 80900, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:56:12 - train.py[line:105] - INFO: epoch 34, step 80950, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:56:24 - train.py[line:105] - INFO: epoch 34, step 81000, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:56:37 - train.py[line:105] - INFO: epoch 34, step 81050, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:56:50 - train.py[line:105] - INFO: epoch 34, step 81100, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:57:03 - train.py[line:105] - INFO: epoch 34, step 81150, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:57:16 - train.py[line:105] - INFO: epoch 34, step 81200, loss 0.0866, start_f1 0.9767, end_f1 0.9767
2021-01-26 04:57:29 - train.py[line:105] - INFO: epoch 34, step 81250, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:57:45 - train.py[line:135] - INFO: -----eval----
2021-01-26 04:57:45 - train.py[line:137] - INFO: epoch 34, step 81270, loss 0.0000, start_f1 0.9701, end_f1 0.9672
2021-01-26 04:57:45 - train.py[line:138] - INFO: -----eval----
2021-01-26 04:57:54 - train.py[line:105] - INFO: epoch 35, step 81300, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:58:07 - train.py[line:105] - INFO: epoch 35, step 81350, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:58:20 - train.py[line:105] - INFO: epoch 35, step 81400, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:58:33 - train.py[line:105] - INFO: epoch 35, step 81450, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:58:46 - train.py[line:105] - INFO: epoch 35, step 81500, loss 0.0866, start_f1 0.9811, end_f1 0.9811
2021-01-26 04:58:59 - train.py[line:105] - INFO: epoch 35, step 81550, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:59:12 - train.py[line:105] - INFO: epoch 35, step 81600, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:59:24 - train.py[line:105] - INFO: epoch 35, step 81650, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:59:37 - train.py[line:105] - INFO: epoch 35, step 81700, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 04:59:50 - train.py[line:105] - INFO: epoch 35, step 81750, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:00:03 - train.py[line:105] - INFO: epoch 35, step 81800, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:00:16 - train.py[line:105] - INFO: epoch 35, step 81850, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:00:29 - train.py[line:105] - INFO: epoch 35, step 81900, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:00:42 - train.py[line:105] - INFO: epoch 35, step 81950, loss 0.0867, start_f1 0.9855, end_f1 0.9706
2021-01-26 05:00:55 - train.py[line:105] - INFO: epoch 35, step 82000, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:01:08 - train.py[line:105] - INFO: epoch 35, step 82050, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:01:20 - train.py[line:105] - INFO: epoch 35, step 82100, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:01:33 - train.py[line:105] - INFO: epoch 35, step 82150, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:01:46 - train.py[line:105] - INFO: epoch 35, step 82200, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:01:59 - train.py[line:105] - INFO: epoch 35, step 82250, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:02:12 - train.py[line:105] - INFO: epoch 35, step 82300, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:02:25 - train.py[line:105] - INFO: epoch 35, step 82350, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:02:38 - train.py[line:105] - INFO: epoch 35, step 82400, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:02:51 - train.py[line:105] - INFO: epoch 35, step 82450, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:03:03 - train.py[line:105] - INFO: epoch 35, step 82500, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:03:16 - train.py[line:105] - INFO: epoch 35, step 82550, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:03:29 - train.py[line:105] - INFO: epoch 35, step 82600, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:03:42 - train.py[line:105] - INFO: epoch 35, step 82650, loss 0.0866, start_f1 0.9796, end_f1 0.9583
2021-01-26 05:03:55 - train.py[line:105] - INFO: epoch 35, step 82700, loss 0.1733, start_f1 0.9714, end_f1 0.9730
2021-01-26 05:04:08 - train.py[line:105] - INFO: epoch 35, step 82750, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:04:21 - train.py[line:105] - INFO: epoch 35, step 82800, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:04:34 - train.py[line:105] - INFO: epoch 35, step 82850, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:04:46 - train.py[line:105] - INFO: epoch 35, step 82900, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:04:59 - train.py[line:105] - INFO: epoch 35, step 82950, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:05:12 - train.py[line:105] - INFO: epoch 35, step 83000, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:05:25 - train.py[line:105] - INFO: epoch 35, step 83050, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:05:38 - train.py[line:105] - INFO: epoch 35, step 83100, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:05:51 - train.py[line:105] - INFO: epoch 35, step 83150, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:06:04 - train.py[line:105] - INFO: epoch 35, step 83200, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:06:17 - train.py[line:105] - INFO: epoch 35, step 83250, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:06:30 - train.py[line:105] - INFO: epoch 35, step 83300, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:06:42 - train.py[line:105] - INFO: epoch 35, step 83350, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:06:55 - train.py[line:105] - INFO: epoch 35, step 83400, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:07:08 - train.py[line:105] - INFO: epoch 35, step 83450, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:07:21 - train.py[line:105] - INFO: epoch 35, step 83500, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:07:34 - train.py[line:105] - INFO: epoch 35, step 83550, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:07:56 - train.py[line:135] - INFO: -----eval----
2021-01-26 05:07:56 - train.py[line:137] - INFO: epoch 35, step 83592, loss 0.0000, start_f1 0.9692, end_f1 0.9663
2021-01-26 05:07:56 - train.py[line:138] - INFO: -----eval----
2021-01-26 05:07:59 - train.py[line:105] - INFO: epoch 36, step 83600, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:08:12 - train.py[line:105] - INFO: epoch 36, step 83650, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:08:25 - train.py[line:105] - INFO: epoch 36, step 83700, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:08:38 - train.py[line:105] - INFO: epoch 36, step 83750, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:08:51 - train.py[line:105] - INFO: epoch 36, step 83800, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:09:04 - train.py[line:105] - INFO: epoch 36, step 83850, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:09:17 - train.py[line:105] - INFO: epoch 36, step 83900, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:09:29 - train.py[line:105] - INFO: epoch 36, step 83950, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:09:42 - train.py[line:105] - INFO: epoch 36, step 84000, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:09:55 - train.py[line:105] - INFO: epoch 36, step 84050, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:10:08 - train.py[line:105] - INFO: epoch 36, step 84100, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:10:21 - train.py[line:105] - INFO: epoch 36, step 84150, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:10:34 - train.py[line:105] - INFO: epoch 36, step 84200, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:10:47 - train.py[line:105] - INFO: epoch 36, step 84250, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:11:00 - train.py[line:105] - INFO: epoch 36, step 84300, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:11:13 - train.py[line:105] - INFO: epoch 36, step 84350, loss 0.0866, start_f1 0.9818, end_f1 0.9818
2021-01-26 05:11:26 - train.py[line:105] - INFO: epoch 36, step 84400, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:11:39 - train.py[line:105] - INFO: epoch 36, step 84450, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:11:52 - train.py[line:105] - INFO: epoch 36, step 84500, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:12:04 - train.py[line:105] - INFO: epoch 36, step 84550, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:12:17 - train.py[line:105] - INFO: epoch 36, step 84600, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:12:30 - train.py[line:105] - INFO: epoch 36, step 84650, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:12:43 - train.py[line:105] - INFO: epoch 36, step 84700, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:12:56 - train.py[line:105] - INFO: epoch 36, step 84750, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:13:09 - train.py[line:105] - INFO: epoch 36, step 84800, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:13:22 - train.py[line:105] - INFO: epoch 36, step 84850, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:13:35 - train.py[line:105] - INFO: epoch 36, step 84900, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:13:48 - train.py[line:105] - INFO: epoch 36, step 84950, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:14:01 - train.py[line:105] - INFO: epoch 36, step 85000, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:14:14 - train.py[line:105] - INFO: epoch 36, step 85050, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:14:26 - train.py[line:105] - INFO: epoch 36, step 85100, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:14:39 - train.py[line:105] - INFO: epoch 36, step 85150, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:14:52 - train.py[line:105] - INFO: epoch 36, step 85200, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:15:05 - train.py[line:105] - INFO: epoch 36, step 85250, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:15:18 - train.py[line:105] - INFO: epoch 36, step 85300, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:15:31 - train.py[line:105] - INFO: epoch 36, step 85350, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:15:44 - train.py[line:105] - INFO: epoch 36, step 85400, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:15:57 - train.py[line:105] - INFO: epoch 36, step 85450, loss 0.2599, start_f1 0.9804, end_f1 0.9901
2021-01-26 05:16:10 - train.py[line:105] - INFO: epoch 36, step 85500, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:16:23 - train.py[line:105] - INFO: epoch 36, step 85550, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:16:36 - train.py[line:105] - INFO: epoch 36, step 85600, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:16:48 - train.py[line:105] - INFO: epoch 36, step 85650, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:17:01 - train.py[line:105] - INFO: epoch 36, step 85700, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:17:14 - train.py[line:105] - INFO: epoch 36, step 85750, loss 0.1733, start_f1 0.9841, end_f1 0.9841
2021-01-26 05:17:27 - train.py[line:105] - INFO: epoch 36, step 85800, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:17:40 - train.py[line:105] - INFO: epoch 36, step 85850, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:17:53 - train.py[line:105] - INFO: epoch 36, step 85900, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:18:08 - train.py[line:135] - INFO: -----eval----
2021-01-26 05:18:08 - train.py[line:137] - INFO: epoch 36, step 85914, loss 0.0000, start_f1 0.9698, end_f1 0.9665
2021-01-26 05:18:08 - train.py[line:138] - INFO: -----eval----
2021-01-26 05:18:18 - train.py[line:105] - INFO: epoch 37, step 85950, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:18:31 - train.py[line:105] - INFO: epoch 37, step 86000, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:18:44 - train.py[line:105] - INFO: epoch 37, step 86050, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:18:57 - train.py[line:105] - INFO: epoch 37, step 86100, loss 0.3466, start_f1 0.9808, end_f1 0.9444
2021-01-26 05:19:09 - train.py[line:105] - INFO: epoch 37, step 86150, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:19:22 - train.py[line:105] - INFO: epoch 37, step 86200, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:19:35 - train.py[line:105] - INFO: epoch 37, step 86250, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:19:48 - train.py[line:105] - INFO: epoch 37, step 86300, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:20:01 - train.py[line:105] - INFO: epoch 37, step 86350, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:20:14 - train.py[line:105] - INFO: epoch 37, step 86400, loss 0.0866, start_f1 0.9796, end_f1 0.9787
2021-01-26 05:20:27 - train.py[line:105] - INFO: epoch 37, step 86450, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:20:40 - train.py[line:105] - INFO: epoch 37, step 86500, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:20:53 - train.py[line:105] - INFO: epoch 37, step 86550, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:21:05 - train.py[line:105] - INFO: epoch 37, step 86600, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:21:18 - train.py[line:105] - INFO: epoch 37, step 86650, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:21:31 - train.py[line:105] - INFO: epoch 37, step 86700, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:21:44 - train.py[line:105] - INFO: epoch 37, step 86750, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:21:57 - train.py[line:105] - INFO: epoch 37, step 86800, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:22:10 - train.py[line:105] - INFO: epoch 37, step 86850, loss 0.0866, start_f1 0.9825, end_f1 0.9825
2021-01-26 05:22:23 - train.py[line:105] - INFO: epoch 37, step 86900, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:22:36 - train.py[line:105] - INFO: epoch 37, step 86950, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:22:48 - train.py[line:105] - INFO: epoch 37, step 87000, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:23:01 - train.py[line:105] - INFO: epoch 37, step 87050, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:23:14 - train.py[line:105] - INFO: epoch 37, step 87100, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:23:27 - train.py[line:105] - INFO: epoch 37, step 87150, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:23:40 - train.py[line:105] - INFO: epoch 37, step 87200, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:23:53 - train.py[line:105] - INFO: epoch 37, step 87250, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:24:06 - train.py[line:105] - INFO: epoch 37, step 87300, loss 0.0866, start_f1 0.9811, end_f1 0.9804
2021-01-26 05:24:19 - train.py[line:105] - INFO: epoch 37, step 87350, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:24:32 - train.py[line:105] - INFO: epoch 37, step 87400, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:24:45 - train.py[line:105] - INFO: epoch 37, step 87450, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:24:57 - train.py[line:105] - INFO: epoch 37, step 87500, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:25:10 - train.py[line:105] - INFO: epoch 37, step 87550, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:25:23 - train.py[line:105] - INFO: epoch 37, step 87600, loss 0.0866, start_f1 0.9767, end_f1 0.9778
2021-01-26 05:25:36 - train.py[line:105] - INFO: epoch 37, step 87650, loss 0.0866, start_f1 0.9825, end_f1 0.9818
2021-01-26 05:25:49 - train.py[line:105] - INFO: epoch 37, step 87700, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:26:02 - train.py[line:105] - INFO: epoch 37, step 87750, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:26:15 - train.py[line:105] - INFO: epoch 37, step 87800, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:26:28 - train.py[line:105] - INFO: epoch 37, step 87850, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:26:41 - train.py[line:105] - INFO: epoch 37, step 87900, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:26:53 - train.py[line:105] - INFO: epoch 37, step 87950, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:27:06 - train.py[line:105] - INFO: epoch 37, step 88000, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:27:19 - train.py[line:105] - INFO: epoch 37, step 88050, loss 0.0000, start_f1 1.0000, end_f1 1.0000
2021-01-26 05:27:32 - train.py[line:105] - INFO: epoch 37, step 88100, loss 0.0000, start_f1 1.0000, end_f1 1.0000
